key	text	tooltip
#Loc;1;text/db/zzz_unknown_missing_locs_dynasty_of_the_damned.loc		
character_skill_node_sets_enc_title_jian_xiu_necro_set	PLACEHOLDER	false
unit_abilities_additional_ui_effects_localised_text_summon_jiang_zombos	Summon the dead, let them feast upon the living!!!	false
special_ability_groups_name_jiangshi_dark_magic_upgraded	PLACEHOLDER	false
special_ability_groups_name_jiangshi_yuwei_magic_upgraded	PLACEHOLDER	false
agent_culture_details_onscreen_name_14949494	PLACEHOLDER	false
agent_culture_details_description_text_14949494	PLACEHOLDER	false
agent_culture_details_onscreen_name_14949495	PLACEHOLDER	false
agent_culture_details_description_text_14949495	PLACEHOLDER	false
agent_culture_details_onscreen_name_14949496	PLACEHOLDER	false
agent_culture_details_description_text_14949496	PLACEHOLDER	false
agent_culture_details_onscreen_name_14949497	PLACEHOLDER	false
agent_culture_details_description_text_14949497	PLACEHOLDER	false
agent_culture_details_onscreen_name_14949498	PLACEHOLDER	false
agent_culture_details_description_text_14949498	PLACEHOLDER	false
special_ability_phases_onscreen_name_vindictive_necromancy	PLACEHOLDER	false
special_ability_phases_onscreen_name_zzap_necrocoil	PLACEHOLDER	false
special_ability_phases_onscreen_name_will_breaker	PLACEHOLDER	false
special_ability_phases_onscreen_name_unholy_rebirth_passive	PLACEHOLDER	false
special_ability_phases_onscreen_name_wh2_main_unit_passive_rebirth_buffer	PLACEHOLDER	false
special_ability_phases_onscreen_name_wh_dlc05_spell_shadow_melkoths_mystifying_miasma	PLACEHOLDER	false
special_ability_phases_onscreen_name_army_abilities_total_darkness	PLACEHOLDER	false
mercenary_unit_groups_replenishment_reason_jiang_damned_cannon	PLACEHOLDER	false
mercenary_unit_groups_replenishment_reason_jiang_grave_guard_crossbow	PLACEHOLDER	false
mercenary_unit_groups_replenishment_reason_jiang_grave_guard_halberd	PLACEHOLDER	false
mercenary_unit_groups_replenishment_reason_jiang_shadow_lantern	PLACEHOLDER	false
mercenary_unit_groups_replenishment_reason_jiang_zombie_longspear	PLACEHOLDER	false
mercenary_unit_groups_replenishment_reason_jiang_zombie_reg	PLACEHOLDER	false
mercenary_unit_groups_replenishment_reason_jiang_zombie_archer	PLACEHOLDER	false
mercenary_unit_groups_replenishment_reason_jiang_necro_mortar	PLACEHOLDER	false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_mon_mournguls_ror_0	PLACEHOLDER	false
mercenary_unit_groups_replenishment_reason_wh_dlc04_vmp_cav_chillgheists_0	PLACEHOLDER	false
mercenary_unit_groups_replenishment_reason_wh_dlc04_vmp_cav_vereks_reavers_0	PLACEHOLDER	false
mercenary_unit_groups_replenishment_reason_wh_dlc04_vmp_inf_feasters_in_the_dusk_0	PLACEHOLDER	false
mercenary_unit_groups_replenishment_reason_wh_dlc04_vmp_inf_konigstein_stalkers_0	PLACEHOLDER	false
mercenary_unit_groups_replenishment_reason_wh_dlc04_vmp_inf_sternsmen_0	PLACEHOLDER	false
mercenary_unit_groups_replenishment_reason_wh_dlc04_vmp_mon_devils_swartzhafen_0	PLACEHOLDER	false
mercenary_unit_groups_replenishment_reason_wh_dlc04_vmp_veh_claw_of_nagash_0	PLACEHOLDER	false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_inf_deck_gunners_ror_0	PLACEHOLDER	false
mercenary_unit_groups_replenishment_reason_jiang_shuimu	PLACEHOLDER	false
mercenary_unit_groups_replenishment_reason_jiang_longma_undead	PLACEHOLDER	false
mercenary_unit_groups_replenishment_reason_terra_sentinel_vmp	PLACEHOLDER	false
mercenary_unit_groups_replenishment_reason_jiang_wiltings	PLACEHOLDER	false
mercenary_unit_groups_replenishment_reason_jiang_wightkin	PLACEHOLDER	false
mercenary_unit_groups_replenishment_reason_jiang_copsewight	PLACEHOLDER	false
character_skill_node_sets_enc_title_astrolicher_theak	PLACEHOLDER	false
character_skill_node_sets_enc_title_jade_shugegnan	PLACEHOLDER	false
ancillaries_onscreen_name_wh3_main_anc_magic_standard_banner_of_feng_shi	PLACEHOLDER	false
ancillaries_colour_text_wh3_main_anc_magic_standard_banner_of_feng_shi	PLACEHOLDER	false
ancillaries_explanation_text_wh3_main_anc_magic_standard_banner_of_feng_shi	PLACEHOLDER	false
ancillaries_onscreen_name_wh3_main_anc_magic_standard_banner_of_the_empress_eye	PLACEHOLDER	false
ancillaries_colour_text_wh3_main_anc_magic_standard_banner_of_the_empress_eye	PLACEHOLDER	false
ancillaries_explanation_text_wh3_main_anc_magic_standard_banner_of_the_empress_eye	PLACEHOLDER	false
ancillaries_onscreen_name_wh3_main_anc_magic_standard_banner_of_the_moon_empress	PLACEHOLDER	false
ancillaries_colour_text_wh3_main_anc_magic_standard_banner_of_the_moon_empress	PLACEHOLDER	false
ancillaries_explanation_text_wh3_main_anc_magic_standard_banner_of_the_moon_empress	PLACEHOLDER	false
ancillaries_onscreen_name_wh3_main_anc_magic_standard_bastion_standard	PLACEHOLDER	false
ancillaries_colour_text_wh3_main_anc_magic_standard_bastion_standard	PLACEHOLDER	false
ancillaries_explanation_text_wh3_main_anc_magic_standard_bastion_standard	PLACEHOLDER	false
ancillaries_onscreen_name_wh3_main_anc_magic_standard_flag_of_grand_cathay	PLACEHOLDER	false
ancillaries_colour_text_wh3_main_anc_magic_standard_flag_of_grand_cathay	PLACEHOLDER	false
ancillaries_explanation_text_wh3_main_anc_magic_standard_flag_of_grand_cathay	PLACEHOLDER	false
ancillaries_onscreen_name_wh3_main_anc_magic_standard_revered_banner_of_the_ancestors	PLACEHOLDER	false
ancillaries_colour_text_wh3_main_anc_magic_standard_revered_banner_of_the_ancestors	PLACEHOLDER	false
ancillaries_explanation_text_wh3_main_anc_magic_standard_revered_banner_of_the_ancestors	PLACEHOLDER	false
ancillaries_onscreen_name_wh3_main_anc_magic_standard_serene_cloud_prayer_flag	PLACEHOLDER	false
ancillaries_colour_text_wh3_main_anc_magic_standard_serene_cloud_prayer_flag	PLACEHOLDER	false
ancillaries_explanation_text_wh3_main_anc_magic_standard_serene_cloud_prayer_flag	PLACEHOLDER	false
ancillaries_onscreen_name_wh3_main_anc_magic_standard_standard_of_nan_gau	PLACEHOLDER	false
ancillaries_colour_text_wh3_main_anc_magic_standard_standard_of_nan_gau	PLACEHOLDER	false
ancillaries_explanation_text_wh3_main_anc_magic_standard_standard_of_nan_gau	PLACEHOLDER	false
ancillaries_onscreen_name_wh3_main_anc_magic_standard_standard_of_shang_yang	PLACEHOLDER	false
ancillaries_colour_text_wh3_main_anc_magic_standard_standard_of_shang_yang	PLACEHOLDER	false
ancillaries_explanation_text_wh3_main_anc_magic_standard_standard_of_shang_yang	PLACEHOLDER	false
ancillaries_onscreen_name_wh3_main_anc_magic_standard_standard_of_wei_jin	PLACEHOLDER	false
ancillaries_colour_text_wh3_main_anc_magic_standard_standard_of_wei_jin	PLACEHOLDER	false
ancillaries_explanation_text_wh3_main_anc_magic_standard_standard_of_wei_jin	PLACEHOLDER	false
ancillaries_onscreen_name_wh3_main_anc_magic_standard_the_great_celestial_banner	PLACEHOLDER	false
ancillaries_colour_text_wh3_main_anc_magic_standard_the_great_celestial_banner	PLACEHOLDER	false
ancillaries_explanation_text_wh3_main_anc_magic_standard_the_great_celestial_banner	PLACEHOLDER	false
ancillaries_onscreen_name_wh3_main_anc_arcane_item_cloak_of_po_mei	PLACEHOLDER	false
ancillaries_colour_text_wh3_main_anc_arcane_item_cloak_of_po_mei	PLACEHOLDER	false
ancillaries_explanation_text_wh3_main_anc_arcane_item_cloak_of_po_mei	PLACEHOLDER	false
ancillaries_onscreen_name_wh3_main_anc_arcane_item_maw_shard	PLACEHOLDER	false
ancillaries_colour_text_wh3_main_anc_arcane_item_maw_shard	PLACEHOLDER	false
ancillaries_explanation_text_wh3_main_anc_arcane_item_maw_shard	PLACEHOLDER	false
ancillaries_onscreen_name_wh3_main_anc_arcane_item_scrolls_of_astromancy	PLACEHOLDER	false
ancillaries_colour_text_wh3_main_anc_arcane_item_scrolls_of_astromancy	PLACEHOLDER	false
ancillaries_explanation_text_wh3_main_anc_arcane_item_scrolls_of_astromancy	PLACEHOLDER	false
ancillaries_onscreen_name_wh3_main_anc_arcane_item_staff_of_wu_xing	PLACEHOLDER	false
ancillaries_colour_text_wh3_main_anc_arcane_item_staff_of_wu_xing	PLACEHOLDER	false
ancillaries_explanation_text_wh3_main_anc_arcane_item_staff_of_wu_xing	PLACEHOLDER	false
ancillaries_onscreen_name_wh3_main_anc_caravan_bejewelled_dagger	PLACEHOLDER	false
ancillaries_colour_text_wh3_main_anc_caravan_bejewelled_dagger	PLACEHOLDER	false
ancillaries_explanation_text_wh3_main_anc_caravan_bejewelled_dagger	PLACEHOLDER	false
ancillaries_onscreen_name_wh3_main_anc_caravan_sky_titan_relic	PLACEHOLDER	false
ancillaries_colour_text_wh3_main_anc_caravan_sky_titan_relic	PLACEHOLDER	false
ancillaries_explanation_text_wh3_main_anc_caravan_sky_titan_relic	PLACEHOLDER	false
ancillaries_onscreen_name_wh3_main_anc_armour_ascendant_celestial_armour	PLACEHOLDER	false
ancillaries_colour_text_wh3_main_anc_armour_ascendant_celestial_armour	PLACEHOLDER	false
ancillaries_explanation_text_wh3_main_anc_armour_ascendant_celestial_armour	PLACEHOLDER	false
ancillaries_onscreen_name_wh3_main_anc_armour_laminate_shield	PLACEHOLDER	false
ancillaries_colour_text_wh3_main_anc_armour_laminate_shield	PLACEHOLDER	false
ancillaries_explanation_text_wh3_main_anc_armour_laminate_shield	PLACEHOLDER	false
ancillaries_onscreen_name_wh3_main_anc_armour_quicksilver_armour	PLACEHOLDER	false
ancillaries_colour_text_wh3_main_anc_armour_quicksilver_armour	PLACEHOLDER	false
ancillaries_explanation_text_wh3_main_anc_armour_quicksilver_armour	PLACEHOLDER	false
ancillaries_onscreen_name_wh3_main_anc_armour_robes_of_shang_yang	PLACEHOLDER	false
ancillaries_colour_text_wh3_main_anc_armour_robes_of_shang_yang	PLACEHOLDER	false
ancillaries_explanation_text_wh3_main_anc_armour_robes_of_shang_yang	PLACEHOLDER	false
ancillaries_onscreen_name_wh3_main_anc_armour_scales_of_the_celestial_court	PLACEHOLDER	false
ancillaries_colour_text_wh3_main_anc_armour_scales_of_the_celestial_court	PLACEHOLDER	false
ancillaries_explanation_text_wh3_main_anc_armour_scales_of_the_celestial_court	PLACEHOLDER	false
ancillaries_onscreen_name_wh3_main_anc_armour_shield_of_the_nan_gau	PLACEHOLDER	false
ancillaries_colour_text_wh3_main_anc_armour_shield_of_the_nan_gau	PLACEHOLDER	false
ancillaries_explanation_text_wh3_main_anc_armour_shield_of_the_nan_gau	PLACEHOLDER	false
ancillaries_onscreen_name_wh3_main_anc_caravan_frost_wyrm_skull	PLACEHOLDER	false
ancillaries_colour_text_wh3_main_anc_caravan_frost_wyrm_skull	PLACEHOLDER	false
ancillaries_explanation_text_wh3_main_anc_caravan_frost_wyrm_skull	PLACEHOLDER	false
ancillaries_onscreen_name_wh3_main_anc_caravan_luminark_lens	PLACEHOLDER	false
ancillaries_colour_text_wh3_main_anc_caravan_luminark_lens	PLACEHOLDER	false
ancillaries_explanation_text_wh3_main_anc_caravan_luminark_lens	PLACEHOLDER	false
ancillaries_onscreen_name_wh3_main_anc_caravan_statue_of_zharr	PLACEHOLDER	false
